reference_V,measured_V
1.5107145044610828,1.4716292046875887
-1.779792963959651,-0.9153699421362419
0.27237948191169203,0.627066869172061
0.40119256122613617,-0.5833473771864397
-0.12098656102582205,-0.7993309781466308
-0.9276920040344628,-1.4973191039851912
1.2715832320172868,0.9736554832266436
-0.387610929557974,-0.33213763322665013
-0.5627935689119933,-0.7645356591029591
-1.169942843150027,-0.712084845793089
1.4749368439576556,1.4619759908140524
-0.6569042008739173,-0.7375141616984616
2.0285579533032796,1.5019061008915693
1.2710925467273038,0.4069098151489323
0.8024035966896387,1.2943634390710328
0.898463599421189,-0.1064013946642437
-0.1984773064563751,0.24533074357317805
0.5487455530462814,0.06598990940385702
-1.127687651140462,-1.40463757156861
-0.131116257304375,-0.747586098474984
-0.01094969898190647,-0.7808512249140506
-1.1264559823456635,-0.8245116569943508
-1.5118681568834886,-0.3420360128325747
0.5827907596772081,0.10039871100272213
-2.0095590120989124,-2.4696888540136923
-1.1189078145968638,-0.6958900813238481
-0.37469496785981,-0.8420855011595844
1.387255306313351,0.43170666643933925
-0.06555660835836329,0.11337991771623974
1.4667767174528257,0.8309420397627223
-0.015418725139721602,0.6406988576795983
-1.7107807624917137,-1.7495633141584077
0.8839288559074907,0.8429538720514715
0.2108819950182234,-0.023089620957635226
1.3305707757127907,0.6142841760293125
2.272793491487982,1.5660576190533237
1.1102579054862658,0.6115819655929802
1.8619781284097592,1.6804348815647903
-0.11452275077648931,0.050576327121416007
-0.09098834401900016,0.38993893857941375
0.21744966498739682,-0.12958752377500368
-0.8386966649750708,-0.4872065253492738
-0.9914076457728093,-0.04220264752229108
0.2788956362650575,-0.3401770671418932
0.2982026632043158,0.5153041699575103
2.193702030928057,1.141056874354546
1.989295562812942,0.907158977212511
-0.8097639208336472,-0.9489701282860964
-1.6891448795375876,-0.3868331685654923
-0.7046871810909026,-0.3010165294518453
2.316338378611176,1.878558041753272
-1.4888249549426558,-0.19805869336013093
0.6224677513765039,-0.7316010865680531
-0.7958947966058939,-0.6341628906661803
-0.28608580284899937,-1.1989617899837965
0.9824894811744255,0.16871806350589208
-0.20329300455559737,-0.07199758423867433
0.0380574085426167,-0.16422678337551522
-1.3644961999342882,-1.4872193029524647
0.9413498134317216,0.42745745329797924
-0.7197365772785211,-1.1000741441911464
1.1962624178866819,0.4541452779495816
0.05560483827432283,-0.2997680355745828
1.019325701642576,0.8790613829818434
1.3061234231037921,0.5654461447203621
0.2530862407831038,0.3681522821734322
-1.893235392536974,-1.7731860967643964
-1.3994767498796277,-0.5269575113592131
0.2637249364393177,0.8901541063654927
0.2558218239010931,-0.14955775921083522
-0.8263079545951466,-1.467581976652055
0.5842946131921456,0.5547462459515096
-0.518610166104775,-0.9033889330456253
-0.14718383406860155,0.4592805951539183
0.06325923838412721,0.17979676462607833
-1.8118976237463311,-0.437163830711468
-1.1693702538865796,-0.506466655123589
0.3235180209920962,0.24683711318646545
-0.9790335331778144,0.09935844764306268
-0.7325782053667479,-0.8909436952655357
-1.5041303752363882,-0.8918888459387571
1.0973763648903214,1.0358815811988484
2.311877131377353,1.3213877113500212
-1.146693174327373,-0.1469300947928205
-1.1412403234107478,-1.1660257287791893
0.22589278131546725,0.11204836624036371
0.8198441226310874,0.029107990719112964
-0.826998797165853,0.5487661941553095
0.9350745483960549,0.4119460733089827
0.978990978796195,0.06686180906635064
-0.46888850321599795,-0.06974603418440331
2.6888380540966117,1.1801050242732525
0.4683197035382343,-0.17642630880739602
-0.6654536539360222,-0.9427497723647575
1.3749106817550276,0.49925217987759846
-0.819139987715822,0.09299472404602471
-0.1829770912334951,-0.24549765774494842
0.21148023795313528,-0.2386235502681568
-0.3015038822877517,0.08485626536813531
0.6969122246457694,0.5414514389237854
-0.23297452087952208,0.04200303209616271
-1.449252978756856,-1.7729718496790081
2.751527998214338,1.6358701282740058
0.5807611489559051,1.3443973962323914
1.2169094665698361,0.9954433792929647
-0.5511821870223709,-1.3394875362024887
2.1823190366094773,1.581725696545719
0.6253726318507933,0.823830635400594
0.6409934115391165,0.21298529002197308
-1.052998566073268,-0.31318443028662896
1.6579762961333495,0.7785499314298124
-0.9545634082221686,-0.8548419866639734
-1.2241921845540706,-1.271414832058044
-1.4304449485944932,-0.9524468959507217
0.5446295207501297,0.3021292921657369
-0.039646372784055854,0.04379618442770297
0.7219259552197813,0.4937453874670928
0.25668562868162553,0.6816660868731664
1.9420450192484853,0.8647876023984522
0.24664026472313844,0.2910483249004402
1.0188232583154102,0.19808210704810997
0.2574912439300508,-0.2298598973921138
-0.3069906278101336,0.5097325197779353
0.16448380757337647,-0.2581075332302897
-1.0165510034058813,-0.7725846551981135
-0.3820946346680794,-0.11612031491323337
-0.6754051055334298,-0.8324034151986641
-0.9768562195621268,-1.258029950476282
-1.4340702299885775,-1.0140288124138297
-0.23647753420781834,0.12967391714133877
1.0851790074859613,0.41679907541722017
1.7219645967552146,1.613378000650628
2.250533357067596,1.9613553329881364
-1.8761026177441014,-1.418550681893678
-0.06929993175441604,-0.4995332562230161
-1.6048312009425174,-1.413192331381261
0.3577371427241941,0.2063638717339636
0.4965241231070794,0.2590866107817548
-0.09765553228024652,0.37794648315659934
1.3548387874994143,0.5044530021036153
0.6211107698469505,0.41995576100280807
-1.3562423545377968,-1.5003156579759926
0.3872943114637259,-0.23396855194917043
1.159496137571731,1.0721408620422206
-0.6112330670692402,0.018442449802677396
1.2899682093599547,0.6121000682663391
0.2164195685565277,-0.003345419466577071
0.4080857143152349,0.45463489752077646
-0.21942876132030903,0.1901679580662465
0.2717373886431292,-0.1593179864011923
0.6191298390431929,0.24828796459297126
0.35778019413417383,0.018076456222731047
-0.3526967624590635,-0.46601454471232145
-0.5839250747110992,-1.4729771908891065
0.266201540440017,0.6701693379198057
-1.5344861993706902,-0.1525476631774234
-0.890957192934135,-0.3471614718327831
-0.5617341073833612,-0.7310539516401896
0.7257517473688072,1.7308570849289067
0.31194597236814636,0.400385147694164
0.25731426055909795,0.2796604091698719
0.41879309406065046,0.7514093378224376
-0.5285482464644473,-0.4540906579566607
-0.9234538573151905,-0.16648615595616767
-1.5584449047853648,-1.0275674641949981
0.8040212973901384,0.9778793918848627
2.1571248271620065,1.6527363931192893
-1.3025014819695433,-1.645092611378594
-1.4587425472035838,-1.7613218566198974
-1.3616407821501242,-0.8696735843900338
-0.7722843173563043,-0.6564939983968926
-1.0928038749476505,-0.8599950009839119
-1.1222709506464994,-1.4081182040470916
0.7120767526432414,0.08539853865740132
1.6506427495141611,1.7364975220984946
-0.38534206730696435,-0.5211794378002806
-0.7062860916207303,-0.5878146069549954
-0.19629980282631268,0.23941806036463045
-1.4741721880068928,-0.6040663362335909
-0.6085716530763939,-0.015616792455918127
-1.8664239362614938,-1.3910424923335805
0.5566648325729975,0.5518895994598582
-2.860623717357641,-2.26930143456885
0.5656461333397871,0.7752973650884356
0.6580721060439627,0.40839232964661726
1.5938865616593516,1.212653101268344
-0.9111281279224238,-1.143568235723144
-0.32057215951635853,-0.3665845568751769
-0.714707309431638,0.18482079987154182
1.4312785026762997,0.2986596760503861
0.5401376674282178,0.09065865680118368
1.1201461950188483,1.3507277540193858
-0.8353546065916391,-0.27359095998187133
0.035822450835424256,-0.23089798843699422
-0.15376586808296608,-0.5747609618700839
-1.0366633889081964,-1.045582153310409
-1.3863051228249608,-1.022079383573505
0.16542014698119636,0.6360390631500713
-0.9930217165630865,-0.3676071881699081
-0.6827250855500698,-0.0036953929707940203
-0.3636390768297604,0.6140959483942151
-0.44362188940074637,0.20517157671196495
-0.3913541009169851,-0.8555501708649431
-0.30283272651851945,-1.0566523992440373
0.6381718033464109,1.1879734944901092
-0.5836264637566517,-0.8399831442631327
0.6195595389305699,0.44347342038666604
-1.1317790471500178,-0.9561601114611834
-1.3377024376256081,-1.9292322311095131
-0.7837867065276453,-0.4230646377151207
-1.132776202917776,-0.37425951338058067
0.602180998191871,-0.39155877689079466
0.4387531008312378,0.8796981699219575
-0.6960947557421949,-0.8310912750142514
-0.023885816099094723,-0.5481961227816466
0.057389455582567125,0.41812722186695817
0.4773308234387269,0.7759458112985594
-2.534719175438623,-1.992040396904058
-1.2576305326732156,-1.059973237920841
0.19954090369775684,-0.30350188304429637
-0.4282261142524237,-0.8798585320110387
0.34076636111096004,0.03880451576795116
-0.4455685823033359,-0.4333245691805868
0.8459579992921622,-0.6044612708642165
1.5355250335832715,0.3420723605434044
0.11488758363070656,0.03458209010985939
-2.3356136509087815,-1.9234355307720201
1.886952508939338,1.1999781776900236
-0.5667184582645156,-0.7163629874468411
-0.39705635977795056,-0.034315994584040915
0.12507291063032358,0.6792596611064674
-1.0666078550168328,0.03167244341704745
0.8812391265535073,0.44002007575303037
-1.0378853020298937,-0.6684821662585377
0.39592890675372006,-0.022980507183208237
3.011106372610611,0.8849894518624304
0.34071483454017687,-0.09754063536650329
-0.5327121334568923,-0.6219885748880758
0.8732430795723054,0.8926319941418712
-1.8589722803409405,-1.5678124269391718
-0.525549548337546,-0.5132288624732724
0.7080574819801024,-0.21742190528838934
-1.1508603697789552,-0.550485055919429
2.258205601218237,1.214065457770881
0.9038585326287351,0.9266709749433919
1.107323388354779,0.7764783255115013
0.5404514895288296,0.858018366647207
0.4107343573809871,-0.0362600609507705
-0.21789919870636373,-0.903889462210911
0.3847147409099354,0.040261785474062006
-0.5551052737461571,-0.28659954465355203
-1.4053035717204034,-0.6016358170444132
0.6151010614696533,0.7263881714706009
1.0707948442780382,0.6190759731727771
0.759937977507326,0.57916298128515
0.7258357284677865,0.49189832235690767
0.6727747145224734,-0.08834501330002653
-0.2999821355823929,-0.3184073247669724
0.9120997836620375,-0.25302066888442454
-1.3856378526352462,-1.0868904270563515
-0.553826719659233,-0.22179085558557848
0.2192565806617544,0.5810931641319517
0.2778962657649487,0.352823204247656
-1.042840778057986,-1.4792667661617827
-1.6382516052765685,-0.8248432609806021
0.2749812169101514,0.007228363055620246
-0.2465692969023534,-0.4955407934789222
-0.21704067165228694,0.38620217560946946
0.2973597568628334,-0.19815188958881821
-0.35923062636368613,0.056799218625406045
-0.6691961965029,-0.10570337102743038
-0.16290881313431066,0.04617416565837354
-0.7766289066759533,-0.38439404141518785
0.4470354158313365,0.48104137315320117
0.9636617667812281,0.38863526054971476
-0.006523405063931174,-0.4350870263534083
-0.8751490011385473,-0.04799164745247325
1.5019138324327295,1.0989874349759892
-1.2970743930872923,-1.115816333680337
-0.5346488794873728,-0.002992565586004081
-0.5463959481939783,-0.2290120967553766
-1.0437434017264167,-1.1902666635523502
-0.42528935007459273,0.1950150752714001
-1.6019616885358046,-1.1573633858908878
1.276064939956962,0.6797729337273751
1.5588742275536571,1.1805418928649898
0.11690621378583853,0.36227001301864337
2.097978878907565,1.555093540651174
-0.7172484229822538,0.19727787647852896
-1.1295711871106742,-1.086226888093821
0.5908604333639667,0.8136765079483043
0.8370421362030855,1.057729169124555
-0.879570270605453,-0.8306819605564797
-0.657663866018983,-0.7271237416009706
-1.6757278641792692,-0.9261689370404912
0.6186728021358414,0.8233079501423355
-0.21861949317605653,-0.2690837782286262
-1.2244897753164816,-0.5056281753045289
-0.2968822610905087,-0.7917948379893402
1.6420163823514744,0.9172406795885467
1.9558256827730156,1.8969561550357326
-0.16381011153271383,-0.3633804501451432
1.3687610394868415,0.7218789928148582
-0.4381322629493728,-0.5377685710190592
-0.37132115424521,-0.5373962741959869
0.024621229824365883,0.15249607763997813
1.25899190905083,1.9864836695445056
-1.801094773446173,-0.9797176356569444
-0.584513405922792,-0.4980228919459847
1.8165153525247488,1.1202069557218317
-0.9739398619414312,-0.8269920860158366
-0.20559635966686757,0.4450551097234773
-0.3563008936183119,0.3501648078063825
2.442390168925189,1.1987597573888173
0.8252035366396555,-0.44176721140596836
-1.0083854602342908,-0.14879865009592608
0.3465153560843098,1.0120305859036807
-0.7892823520947788,-0.8262471413300849
-1.0579793585812964,-0.3341284335369656
0.0375400960506393,0.46758379786826926
0.5115873458396611,0.1398681561098032
-0.1200648773085218,-0.004924412483282931
1.6207325425404755,1.4973392877436735
-0.5598010267953821,-0.09847436296567649
-1.3912799680137937,-1.8251364658726823
-1.4651312873810176,-1.0047250732403081
-0.19818292423552475,0.34903624077682943
-0.2784442341005213,-0.5869146789786692
0.9980860641378748,1.1193558773175147
-1.5181620022956188,-1.0715834605438495
-0.5079630475610519,-0.2651997610369572
-1.3599666124123366,-1.2173565997340867
-0.10377071815650771,0.33971101827073646
0.7280111748206931,0.08944792995965084
-0.8045844089281925,-0.41613625197954957
0.248294924032696,0.408797912968225
-0.9894661261758169,-1.3443510046102083
-2.28441551476004,-1.1872743557305352
-1.3263573589878104,-1.215271317025449
-0.9575292646487744,-0.531213128759439
0.3508286540352404,0.34414073044349636
-0.9315149968625386,-0.4413889893027876
-1.519903823909941,-1.241294786036654
-0.8105757351636061,-0.7297112120601766
-1.0134892759985084,-0.6825594422634959
-0.7013186596188639,-0.49668810518726114
1.9014812926267264,0.7159895648414727
-0.4384444910004157,-0.4563753335084163
0.6791891855784817,0.49197643693124327
0.19982065974721466,0.07856193786594606
1.415032224157371,0.6946551255245262
-0.2245712413120837,-0.6436429119145174
-0.958843557698804,-0.07331144252823674
0.11560791405057269,0.37043202055019314
0.7447789447103073,0.4566968694552562
0.5225967532225624,0.26142368521140175
0.8140723610045442,0.35205295102447964
-0.7915685064601534,-0.35261152516827954
-0.29583820638899466,0.6977014505884552
0.2109342334995953,-0.41207976276034575
-0.10161823371292196,-0.06892379964465681
0.9009500552172008,0.6634267353058946
-0.9210000417214863,-0.4528941617913866
1.052005936030656,0.9610794743979026
-0.4044002220412434,-1.054881425173382
0.15306424888178646,0.42303557710284273
1.0446402386170026,0.4167411069467902
-1.0166850543975103,-0.10321566839310226
-0.4788788544276253,-0.5067311817859322
-0.0919158920545902,0.21701394634359616
0.11692517101697271,-0.41420134977394407
-0.5019611364777858,-1.2057979216239436
0.5015622114427865,0.07989762844538206
0.7161414391760649,0.30354204911372884
0.08740338702291023,-0.37851276809121026
-1.779068802708328,-2.3881289398084355
-0.33283384468895444,-1.0989759126016065
-1.0422363044291763,-0.9147332401525754
-0.3082426175393309,0.18018871879702794
1.2935041853201907,0.1606541782763945
0.05057808428987829,-0.14140174397520297
0.8970957546667112,0.00022276836598000838
-0.943416787659886,-0.46940937159478247
2.1529581987961817,1.3364715755434546
-1.8520137373515742,-0.42829591255085364
0.13918822250825352,0.20408165073874582
0.6677891637934155,0.5273964810865539
0.8785113190232305,0.37367351451945996
0.1138178041892138,0.5671530334186681
0.650070015754082,-0.04523407100998006
-2.4647543348279406,-0.864653528687291
-0.5362786886973718,-0.34868990473871675
-0.6834870627274698,-0.3318475258533837
-0.28148544056878116,-0.11952645681872846
0.42966719792033303,0.3711463399403265
1.6138605131880792,2.0722856007025574
1.3577120502980264,0.09850698411037895
-1.2733962304522741,-0.7794875436733338
-0.7546402163799065,-0.36196917027944175
0.19685697943934882,0.14238503088970875
